ts,agent_id,throttle,steer,brake
17852,0,0.8999999761581421,0.004331414122134447,0.0
17853,0,0.8999999761581421,0.004248552490025759,0.0
17854,0,0.8999999761581421,0.005543979350477457,0.0
17855,0,0.8999999761581421,0.004104717634618282,0.0
17856,0,0.8999999761581421,0.003835159819573164,0.0
17857,0,0.8999999761581421,0.004171088337898254,0.0
17858,0,0.8999999761581421,0.004346372559666634,0.0
17859,0,0.8999999761581421,0.00433367257937789,0.0
17860,0,0.8999999761581421,0.004902124870568514,0.0
17861,0,0.8999999761581421,0.0039000678807497025,0.0
17862,0,0.8999999761581421,0.0049017807468771935,0.0
17863,0,0.8999999761581421,0.003558825934305787,0.0
17864,0,0.8999999761581421,0.00341589143499732,0.0
17865,0,0.8999999761581421,0.004133150912821293,0.0
17866,0,0.8999999761581421,0.0030420366674661636,0.0
17867,0,0.8999999761581421,0.0037915746215730906,0.0
17868,0,0.8999999761581421,0.0037374296225607395,0.0
17869,0,0.8999999761581421,0.0033220190089195967,0.0
17870,0,0.8999999761581421,0.0029962831176817417,0.0
17871,0,0.8999999761581421,0.0023388119880110025,0.0
17872,0,0.8999999761581421,0.002475069835782051,0.0
17873,0,0.8999999761581421,0.0031136428005993366,0.0
17874,0,0.8999999761581421,0.0023812216240912676,0.0
17875,0,0.8999999761581421,0.0026750664692372084,0.0
17876,0,0.8999999761581421,0.003242646576836705,0.0
17877,0,0.8999999761581421,0.002393301110714674,0.0
17878,0,0.8999999761581421,0.003006525570526719,0.0
17879,0,0.8999999761581421,0.0023772402200847864,0.0
17880,0,0.8999999761581421,0.002500251866877079,0.0
17881,0,0.8999999761581421,0.003540411591529846,0.0
17882,0,0.8999999761581421,0.003025615820661187,0.0
17883,0,0.8999999761581421,0.0032484650146216154,0.0
17884,0,0.8999999761581421,0.003202228806912899,0.0
17885,0,0.8999999761581421,0.0031864710617810488,0.0
17886,0,0.8999999761581421,0.0031088502146303654,0.0
17887,0,0.8999999761581421,0.0029829556588083506,0.0
17888,0,0.8999999761581421,0.0031608138233423233,0.0
17889,0,0.8999999761581421,0.0033646465744823217,0.0
17890,0,0.8999999761581421,0.003151166019961238,0.0
17891,0,0.8999999761581421,0.003485493827611208,0.0
17892,0,0.8999999761581421,0.003506293287500739,0.0
17893,0,0.8999999761581421,0.003322521224617958,0.0
17894,0,0.8999999761581421,0.003214247291907668,0.0
17895,0,0.8999999761581421,0.002905407454818487,0.0
17896,0,0.8999999761581421,0.00278094713576138,0.0
17897,0,0.8999999761581421,0.0035581912379711866,0.0
17898,0,0.8999999761581421,0.0030079754069447517,0.0
17899,0,0.8999999761581421,0.0034552374854683876,0.0
17900,0,0.8999999761581421,0.0029128054156899452,0.0
17901,0,0.8999999761581421,0.0038818540051579475,0.0
17902,0,0.8999999761581421,0.0036926022730767727,0.0
17903,0,0.8999999761581421,0.003515828400850296,0.0
17904,0,0.8999999761581421,0.0034735624212771654,0.0
17905,0,0.8999999761581421,0.003779586171731353,0.0
17906,0,0.8999999761581421,0.0035391550045460463,0.0
17907,0,0.8999999761581421,0.003536681877449155,0.0
17908,0,0.8999999761581421,0.0035497304052114487,0.0
17909,0,0.8999999761581421,0.003370946040377021,0.0
17910,0,0.8999999761581421,0.0029744862113147974,0.0
17911,0,0.8999999761581421,0.0030218835454434156,0.0
17912,0,0.8999999761581421,0.0025936306919902563,0.0
17913,0,0.8999999761581421,0.0028002934996038675,0.0
17914,0,0.8999999761581421,0.0022302530705928802,0.0
17915,0,0.8999999761581421,0.0014200888108462095,0.0
17916,0,0.8999999761581421,0.002215589629486203,0.0
17917,0,0.8999999761581421,0.0010208998573943973,0.0
17918,0,0.8999999761581421,-0.00022072752472013235,0.0
17919,0,0.8999999761581421,-0.0004907547845505178,0.0
17920,0,0.8999999761581421,-0.00019394179980736226,0.0
17921,0,0.8999999761581421,-0.0012303305556997657,0.0
17922,0,0.8999999761581421,-0.0008026311988942325,0.0
17923,0,0.8999999761581421,-0.001222423161379993,0.0
17924,0,0.8999999761581421,-0.0015257803024724126,0.0
17925,0,0.8999999761581421,-0.0011962080607190728,0.0
17926,0,0.8999999761581421,-0.0006432871450670063,0.0
17927,0,0.8999999761581421,-0.0008400549413636327,0.0
17928,0,0.8999999761581421,-0.0017629729118198156,0.0
17929,0,0.8999999761581421,-0.001792442286387086,0.0
17930,0,0.8999999761581421,-0.0012754937633872032,0.0
17931,0,0.8999999761581421,-0.0008412786992266774,0.0
17932,0,0.8999999761581421,-0.0003381982387509197,0.0
17933,0,0.8999999761581421,0.0010669950861483812,0.0
17934,0,0.8999999761581421,0.0006762314005754888,0.0
17935,0,0.8999999761581421,0.0005943872383795679,0.0
17936,0,0.8999999761581421,4.964408799423836e-05,0.0
17937,0,0.8999999761581421,-0.0011289092944934964,0.0
17938,0,0.8999999761581421,7.142954564187676e-05,0.0
17939,0,0.8999999761581421,-0.002846969524398446,0.0
17940,0,0.8999999761581421,-0.0018311395542696118,0.0
17941,0,0.0,-0.001619642716832459,1.0
17942,0,0.0,-0.005294392816722393,1.0
17943,0,0.0,-0.003061592346057296,1.0
17944,0,0.8596363663673401,-0.00020113057689741254,0.0
17945,0,0.8235117197036743,-0.0029514257330447435,0.0
17946,0,0.8465477228164673,0.0011945830192416906,0.0
17947,0,0.8999999761581421,0.0017940516117960215,0.0
17948,0,0.8999999761581421,0.003549454268068075,0.0
17949,0,0.8999999761581421,0.001643157098442316,0.0
17950,0,0.8999999761581421,0.0022922640200704336,0.0
17951,0,0.8999999761581421,0.0021435979288071394,0.0
17952,0,0.8999999761581421,0.0028414183761924505,0.0
17953,0,0.8999999761581421,0.0012294610496610403,0.0
17954,0,0.8999999761581421,0.0015148719539865851,0.0
17955,0,0.8999999761581421,0.0013727698242291808,0.0
17956,0,0.8999999761581421,0.0012435796670615673,0.0
17957,0,0.8999999761581421,0.00048307792167179286,0.0
17958,0,0.8999999761581421,0.0005038217641413212,0.0
17959,0,0.8999999761581421,-0.00019626690482255071,0.0
17960,0,0.8999999761581421,-0.0011100324336439371,0.0
17961,0,0.8999999761581421,-0.0014504988212138414,0.0
17962,0,0.8999999761581421,-0.001223903032951057,0.0
17963,0,0.8999999761581421,-0.001725199050270021,0.0
17964,0,0.8999999761581421,-0.0010117018828168511,0.0
17965,0,0.8999999761581421,-0.0011799720814451575,0.0
17966,0,0.8999999761581421,-0.0009283749386668205,0.0
17967,0,0.8999999761581421,-0.002337041776627302,0.0
17968,0,0.8999999761581421,-0.0027125058695673943,0.0
17969,0,0.8999999761581421,-0.0012341582914814353,0.0
17970,0,0.8999999761581421,-0.0011349199339747429,0.0
17971,0,0.8999999761581421,-0.0007520763901993632,0.0
17972,0,0.8999999761581421,0.0003621764772105962,0.0
17973,0,0.8999999761581421,0.00036767334677278996,0.0
17974,0,0.8999999761581421,0.00048704654909670353,0.0
17975,0,0.8999999761581421,0.00013211862824391574,0.0
17976,0,0.8999999761581421,-0.0001556856295792386,0.0
17977,0,0.8999999761581421,0.0012578775640577078,0.0
17978,0,0.8999999761581421,0.002302295994013548,0.0
17979,0,0.8076489567756653,0.004883895628154278,0.0
17980,0,0.6611694693565369,0.003840844379737973,0.0
17981,0,0.7629501819610596,0.0034290608018636703,0.0
17982,0,0.7213891744613647,0.002854532329365611,0.0
17983,0,0.6843034029006958,0.0031484453938901424,0.0
17984,0,0.637492299079895,0.0024945815093815327,0.0
17985,0,0.6286914944648743,0.0026586169842630625,0.0
17986,0,0.5928021669387817,0.0029255705885589123,0.0
17987,0,0.5838037729263306,0.002907546004280448,0.0
17988,0,0.5942424535751343,0.00212859851308167,0.0
17989,0,0.5928438901901245,0.0015538353472948074,0.0
17990,0,0.6002923250198364,0.0008860690286383033,0.0
17991,0,0.45128071308135986,0.0009907303610816598,0.0
17992,0,0.6213443875312805,0.0002852301113307476,0.0
17993,0,0.6019806861877441,0.0006057381979189813,0.0
17994,0,0.5165614485740662,0.0009205316309817135,0.0
17995,0,0.5124581456184387,-0.001527428044937551,0.0
17996,0,0.595920979976654,-0.003572354093194008,0.0
17997,0,0.5819406509399414,-0.0036410230677574873,0.0
17998,0,0.6555132865905762,-0.003963494673371315,0.0
17999,0,0.6507611274719238,-0.003321041353046894,0.0
18000,0,0.6614717245101929,-0.0037833356764167547,0.0
18001,0,0.643743634223938,-0.0038697035051882267,0.0
18002,0,0.6281964778900146,-0.0043708644807338715,0.0
18003,0,0.6110314726829529,-0.004309606272727251,0.0
18004,0,0.6018348932266235,-0.0042331931181252,0.0
18005,0,0.5897751450538635,-0.0042404960840940475,0.0
18006,0,0.5588672161102295,-0.003509734058752656,0.0
18007,0,0.5455241799354553,-0.0020651917438954115,0.0
18008,0,0.5183864235877991,-0.002760207513347268,0.0
18009,0,0.48890191316604614,-0.003191303461790085,0.0
18010,0,0.40457871556282043,-0.0012656624894589186,0.0
18011,0,0.26640525460243225,0.002880276646465063,0.0
18012,0,0.16318894922733307,0.004623660817742348,0.0
18013,0,0.1618194580078125,0.003863127902150154,0.0
18014,0,0.27753886580467224,0.002390414010733366,0.0
18015,0,0.27831777930259705,0.0018106333445757627,0.0
18016,0,0.32883986830711365,0.0015115393325686455,0.0
18017,0,0.39186134934425354,0.0024970131926238537,0.0
18018,0,0.3886090815067291,0.0016199757810682058,0.0
18019,0,0.42759969830513,0.0020181715954095125,0.0
18020,0,0.44697898626327515,0.001662012655287981,0.0
18021,0,0.4528145492076874,0.0011890007881447673,0.0
18022,0,0.46430325508117676,0.0010318736312910914,0.0
18023,0,0.4626602828502655,0.0012107307557016611,0.0
18024,0,0.47709721326828003,0.0015402929857373238,0.0
18025,0,0.4935295879840851,0.0009526989888399839,0.0
18026,0,0.48624274134635925,0.000661825411953032,0.0
18027,0,0.4775429964065552,-0.0005875584902241826,0.0
18028,0,0.3856427073478699,-0.0019476028392091393,0.0
18029,0,0.39365342259407043,-0.0023131459020078182,0.0
18030,0,0.5523589849472046,-0.0031495881266891956,0.0
18031,0,0.547574520111084,-0.0034831759985536337,0.0
18032,0,0.5692405104637146,-0.004065985791385174,0.0
18033,0,0.5684353113174438,-0.004857395775616169,0.0
18034,0,0.5715073347091675,-0.005605805199593306,0.0
18035,0,0.5638538599014282,-0.005804162472486496,0.0
18036,0,0.5211637020111084,-0.005215946584939957,0.0
18037,0,0.5640203356742859,-0.004998211283236742,0.0
18038,0,0.5541774034500122,-0.004327388945966959,0.0
18039,0,0.5692007541656494,-0.0033512962982058525,0.0
18040,0,0.5342076420783997,-0.0012963229091838002,0.0
18041,0,0.4932062327861786,-0.001323021831922233,0.0
18042,0,0.1754463016986847,0.0024401703849434853,0.0
18043,0,0.0,0.009116367436945438,1.0
18044,0,0.0,0.014360284432768822,1.0
18045,0,0.2239440381526947,0.004525758791714907,0.0
18046,0,0.38528063893318176,0.002862301655113697,0.0
18047,0,0.42205125093460083,0.0018943501636385918,0.0
18048,0,0.5153450965881348,0.0020289262756705284,0.0
18049,0,0.5298100113868713,0.0029681313317269087,0.0
18050,0,0.5581030249595642,0.002265718998387456,0.0
18051,0,0.5508968234062195,0.0021928620990365744,0.0
18052,0,0.6247569918632507,0.0023197613190859556,0.0
18053,0,0.6058432459831238,0.001964119030162692,0.0
18054,0,0.5815620422363281,0.0011366131948307157,0.0
18055,0,0.611751139163971,-4.1557435906725004e-05,0.0
18056,0,0.607071042060852,0.00015324809646699578,0.0
18057,0,0.5858362317085266,-0.0003216876939404756,0.0
18058,0,0.5346112251281738,4.2535000829957426e-05,0.0
18059,0,0.456660658121109,-0.0019323957385495305,0.0
18060,0,0.40580683946609497,-0.003945749253034592,0.0
18061,0,0.44608741998672485,-0.006049891468137503,0.0
18062,0,0.42969247698783875,-0.004382616374641657,0.0
18063,0,0.364261269569397,-0.004211863037198782,0.0
18064,0,0.41306349635124207,-0.00270017865113914,0.0
18065,0,0.44848358631134033,-0.0041071632876992226,0.0
18066,0,0.4718424379825592,-0.0038540309760719538,0.0
18067,0,0.4658897817134857,-0.004822543356567621,0.0
18068,0,0.4263232350349426,-0.004982638638466597,0.0
18069,0,0.4777500331401825,-0.00416917447000742,0.0
18070,0,0.3156879246234894,-0.002642642939463258,0.0
18071,0,0.2502358853816986,-0.0021539414301514626,0.0
18072,0,0.34978264570236206,-0.0023620103020220995,0.0
18073,0,0.4309907853603363,-0.003452282166108489,0.0
18074,0,0.0,-0.002999792108312249,1.0
18075,0,0.3952227532863617,-0.00271423882804811,0.0
18076,0,0.26076701283454895,0.00010393412958364934,0.0
18077,0,0.25892454385757446,0.00020218071585986763,0.0
18078,0,0.24115921556949615,0.0016473776195198298,0.0
18079,0,0.24507863819599152,0.0011308416724205017,0.0
18080,0,0.21785010397434235,0.0008157992269843817,0.0
18081,0,0.3762536942958832,0.0004924893728457391,0.0
18082,0,0.36642977595329285,0.0003696740313898772,0.0
18083,0,0.438312292098999,0.0002368624263908714,0.0
18084,0,0.4523541033267975,0.00041301868623122573,0.0
18085,0,0.5070927739143372,0.00021300798107404262,0.0
18086,0,0.49082639813423157,0.00012804896687157452,0.0
18087,0,0.48088061809539795,0.00017723914061207324,0.0
18088,0,0.44222521781921387,-6.232566533981299e-07,0.0
18089,0,0.45691072940826416,-0.00034116653841920197,0.0
18090,0,0.39838919043540955,-0.0007568660657852888,0.0
18091,0,0.35007336735725403,-0.001528525142930448,0.0
18092,0,0.30230480432510376,-0.0015927418135106564,0.0
18093,0,0.3359734117984772,-0.0023946030996739864,0.0
18094,0,0.3754008114337921,-0.0025882816407829523,0.0
18095,0,0.3638884425163269,-0.0030913634691387415,0.0
18096,0,0.43578821420669556,-0.0032251456286758184,0.0
18097,0,0.4264799952507019,-0.0018608352402225137,0.0
18098,0,0.5305379033088684,-0.002398907672613859,0.0
18099,0,0.5376749634742737,-0.003595819929614663,0.0
18100,0,0.552112340927124,-0.0030762432143092155,0.0
18101,0,0.5488518476486206,-0.0024323626421391964,0.0
18102,0,0.5162507891654968,-0.0019208156736567616,0.0
18103,0,0.5410900115966797,-0.0012364478316158056,0.0
18104,0,0.49784713983535767,-0.0006378059042617679,0.0
18105,0,0.4857436418533325,-0.0014962368877604604,0.0
18106,0,0.4740495979785919,-0.0006103584892116487,0.0
18107,0,0.39503973722457886,-0.0017204649047926068,0.0
18108,0,0.23900547623634338,-0.0014045430580154061,0.0
18109,0,0.11229352653026581,-0.0027471717912703753,0.0
18110,0,0.14739736914634705,-0.000784548232331872,0.0
18111,0,0.19151481986045837,-0.0011275304714217782,0.0
18112,0,0.28432032465934753,-0.0011311505222693086,0.0
18113,0,0.3722129166126251,-0.0005170567310415208,0.0
18114,0,0.4826931953430176,-0.00017556859529577196,0.0
18115,0,0.4913586974143982,-7.580798410344869e-05,0.0
18116,0,0.5092904567718506,0.0003131158009637147,0.0
18117,0,0.5455954670906067,0.0006940325838513672,0.0
18118,0,0.5622934699058533,0.0012721384409815073,0.0
18119,0,0.4823286533355713,0.005315551999956369,0.0
18120,0,0.5147906541824341,0.004221972078084946,0.0
18121,0,0.509075403213501,0.0035378558095544577,0.0
18122,0,0.5485917925834656,0.0026281855534762144,0.0
18123,0,0.5345262885093689,0.00301438313908875,0.0
18124,0,0.5183289647102356,0.0024869900662451982,0.0
18125,0,0.4619656503200531,0.0020072131883352995,0.0
18126,0,0.48589643836021423,0.0010545655386522412,0.0
18127,0,0.5061312913894653,0.0006326533621177077,0.0
18128,0,0.4860301613807678,0.0011528178583830595,0.0
18129,0,0.5373481512069702,0.0019336920231580734,0.0
18130,0,0.5153552889823914,0.0019714715890586376,0.0
18131,0,0.5110638737678528,0.0006948792724870145,0.0
18132,0,0.4983198940753937,0.0013265550369396806,0.0
18133,0,0.49746954441070557,0.001390549703501165,0.0
18134,0,0.4993042051792145,0.0020855015609413385,0.0
18135,0,0.5253217220306396,0.0024820410180836916,0.0
18136,0,0.5206705927848816,0.0021131024695932865,0.0
18137,0,0.4948030710220337,0.002095938893035054,0.0
18138,0,0.516777753829956,0.0017379203345626593,0.0
18139,0,0.4868886172771454,0.0004983192193321884,0.0
18140,0,0.14612829685211182,0.002576410071924329,0.0
18141,0,0.0,0.00046004168689250946,1.0
18142,0,0.0,0.0026867317501455545,1.0
18143,0,0.0,0.0013448201352730393,1.0
18144,0,0.13628047704696655,0.0013717481633648276,0.0
18145,0,0.13184666633605957,0.002285315888002515,0.0
18146,0,0.0,0.0010089143179357052,1.0
18147,0,0.0,-0.0015963176265358925,1.0
18148,0,0.12262070178985596,-0.0009362225537188351,0.0
18149,0,0.12262070178985596,0.00204634596593678,0.0
18150,0,0.0,-0.001114721060730517,1.0
18151,0,0.0,-0.004524845164269209,1.0
18152,0,0.0,0.0012679435312747955,1.0
18153,0,0.0,0.00036866942537017167,1.0
18154,0,0.1124967560172081,0.0002734779263846576,0.0
18155,0,0.42574334144592285,0.0018277373164892197,0.0
18156,0,0.07316559553146362,0.00038321345346048474,0.0
18157,0,0.0,-0.0010938533814623952,1.0
18158,0,0.0,-0.00019933053408749402,1.0
18159,0,0.09217126667499542,0.0012739725643768907,0.0
18160,0,0.0,0.001430059433914721,1.0
18161,0,0.08308311551809311,0.0011362532386556268,0.0
18162,0,0.07815438508987427,0.00030891664209775627,0.0
18163,0,0.07335011661052704,0.0023867697454988956,0.0
18164,0,0.08723443001508713,0.0017373866867274046,0.0
18165,0,0.2683511972427368,0.0013950248248875141,0.0
18166,0,0.11464450508356094,0.002180754207074642,0.0
18167,0,0.28393256664276123,0.003373397747054696,0.0
18168,0,0.3838980793952942,0.0022033536806702614,0.0
18169,0,0.0,0.0018177381716668606,1.0
18170,0,0.0,0.00020224474428687245,1.0
18171,0,0.0,-0.0008856094209477305,1.0
18172,0,0.0,-0.0015985573409125209,1.0
18173,0,0.0,-0.008012031204998493,1.0
18174,0,0.0,0.0035353314597159624,1.0
18175,0,0.0,-0.000517140666488558,1.0
18176,0,0.8055683374404907,-0.0024425839073956013,0.0
18177,0,0.6159485578536987,-0.0006564978393726051,0.0
18178,0,0.8619685769081116,-0.0016407665098086,0.0
18179,0,0.19906656444072723,0.003689598524942994,0.0
18180,0,0.0,0.010043869726359844,1.0
18181,0,0.0,0.009396729059517384,1.0
18182,0,0.0,-0.014042751863598824,1.0
18183,0,0.0,-0.011578956618905067,1.0
18184,0,0.0,-0.014026005752384663,1.0
18185,0,0.0,-0.011790262535214424,1.0
18186,0,0.0,-0.023892611265182495,1.0
18187,0,0.0,-0.027349691838026047,1.0
18188,0,0.0,-0.016981216147542,1.0
18189,0,0.0,-0.021245237439870834,1.0
18190,0,0.04193011298775673,-0.004081635735929012,0.0
18191,0,0.8315714001655579,0.0048721106722950935,0.0
18192,0,0.28394174575805664,-0.0061281537637114525,0.0
18193,0,0.8999999761581421,-0.01193434838205576,0.0
18194,0,0.0,-0.03369783237576485,1.0
18195,0,0.0,-0.04515983164310455,1.0
18196,0,0.0,-0.02198587730526924,1.0
18197,0,0.0,-0.02899244986474514,1.0
18198,0,0.0,-0.02140136808156967,1.0
18199,0,0.8999999761581421,-0.006920539774000645,0.0
18200,0,0.8999999761581421,0.0005921574775129557,0.0
18201,0,0.0,-0.006084676831960678,1.0
18202,0,0.5719374418258667,4.606677975971252e-05,0.0
18203,0,0.3958529233932495,-0.006951289717108011,0.0
18204,0,0.8999999761581421,-0.0033748249989002943,0.0
18205,0,0.8999999761581421,-0.00033777704811654985,0.0
18206,0,0.8999999761581421,0.003466365160420537,0.0
18207,0,0.8999999761581421,0.006692301947623491,0.0
18208,0,0.8999999761581421,0.009950907900929451,0.0
18209,0,0.8999999761581421,0.01306451577693224,0.0
18210,0,0.8999999761581421,0.013666883111000061,0.0
18211,0,0.8999999761581421,0.01226769294589758,0.0
18212,0,0.8999999761581421,0.012120887637138367,0.0
18213,0,0.8999999761581421,0.012367277406156063,0.0
18214,0,0.8999999761581421,0.010973296128213406,0.0
18215,0,0.8999999761581421,0.010370277799665928,0.0
18216,0,0.8999999761581421,0.008467067033052444,0.0
18217,0,0.8999999761581421,0.009407706558704376,0.0
18218,0,0.8999999761581421,0.010565469972789288,0.0
18219,0,0.8999999761581421,0.010282567702233791,0.0
18220,0,0.8999999761581421,0.010411038063466549,0.0
18221,0,0.8999999761581421,0.011361351236701012,0.0
18222,0,0.8999999761581421,0.011336577124893665,0.0
18223,0,0.8999999761581421,0.010869850404560566,0.0
18224,0,0.8999999761581421,0.008937233127653599,0.0
18225,0,0.8999999761581421,0.009787542745471,0.0
18226,0,0.8999999761581421,0.010817338712513447,0.0
18227,0,0.8999999761581421,0.010445412248373032,0.0
18228,0,0.8999999761581421,0.013040822930634022,0.0
18229,0,0.8999999761581421,0.013911972753703594,0.0
18230,0,0.8999999761581421,0.009355602785944939,0.0
18231,0,0.8999999761581421,0.006777339149266481,0.0
18232,0,0.8999999761581421,0.006065012887120247,0.0
18233,0,0.8999999761581421,0.005157706327736378,0.0
18234,0,0.8999999761581421,0.0050635505467653275,0.0
18235,0,0.8999999761581421,0.0056077418848872185,0.0
18236,0,0.8999999761581421,0.006280597764998674,0.0
18237,0,0.8999999761581421,0.00671503646299243,0.0
18238,0,0.8999999761581421,0.0072921887040138245,0.0
18239,0,0.8999999761581421,0.007593703456223011,0.0
18240,0,0.8999999761581421,0.008113420568406582,0.0
18241,0,0.8999999761581421,0.007694293279200792,0.0
18242,0,0.8999999761581421,0.008101874962449074,0.0
18243,0,0.8999999761581421,0.008687206543982029,0.0
18244,0,0.8999999761581421,0.009086819365620613,0.0
18245,0,0.8999999761581421,0.008286653086543083,0.0
18246,0,0.8999999761581421,0.0068196807987987995,0.0
18247,0,0.8999999761581421,0.008694644086062908,0.0
18248,0,0.8999999761581421,0.0077486890368163586,0.0
18249,0,0.8999999761581421,0.00852462649345398,0.0
18250,0,0.8999999761581421,0.007752069737762213,0.0
18251,0,0.8999999761581421,0.007956689223647118,0.0
18252,0,0.8999999761581421,0.005808182060718536,0.0
18253,0,0.8999999761581421,0.00513646611943841,0.0
18254,0,0.8999999761581421,0.004448412451893091,0.0
18255,0,0.8999999761581421,0.0040664938278496265,0.0
18256,0,0.8999999761581421,0.003427154151722789,0.0
18257,0,0.8999999761581421,0.002605314366519451,0.0
18258,0,0.8999999761581421,0.0032290758099406958,0.0
18259,0,0.8999999761581421,0.0028610695153474808,0.0
18260,0,0.8999999761581421,0.0020699002780020237,0.0
18261,0,0.8999999761581421,0.002457426628097892,0.0
18262,0,0.8999999761581421,0.0014058066299185157,0.0
18263,0,0.8999999761581421,0.0012586744269356132,0.0
18264,0,0.8999999761581421,0.0016563123790547252,0.0
18265,0,0.8999999761581421,0.0012569113168865442,0.0
18266,0,0.8999999761581421,0.0012696866178885102,0.0
18267,0,0.8999999761581421,0.001512455753982067,0.0
18268,0,0.8999999761581421,0.001444523804821074,0.0
18269,0,0.8999999761581421,0.002167053986340761,0.0
18270,0,0.8999999761581421,0.0015344219282269478,0.0
18271,0,0.8999999761581421,0.0011601346777752042,0.0
18272,0,0.8999999761581421,0.0008862042450346053,0.0
18273,0,0.8999999761581421,0.0009916765848174691,0.0
18274,0,0.8999999761581421,0.00018670179997570813,0.0
18275,0,0.8999999761581421,-0.0007607194129377604,0.0
18276,0,0.8999999761581421,-0.0008829243015497923,0.0
18277,0,0.8999999761581421,-0.0013052448630332947,0.0
18278,0,0.8999999761581421,-0.0011782688088715076,0.0
18279,0,0.8999999761581421,-0.0022988994605839252,0.0
18280,0,0.8999999761581421,-0.0004872116260230541,0.0
18281,0,0.8999999761581421,-0.00014278794697020203,0.0
18282,0,0.8999999761581421,-0.0014079994289204478,0.0
18283,0,0.8999999761581421,-0.00032585550798103213,0.0
18284,0,0.8999999761581421,-0.00010365666094003245,0.0
18285,0,0.8999999761581421,-0.0004387272347230464,0.0
18286,0,0.8999999761581421,-0.0007826386718079448,0.0
18287,0,0.8999999761581421,0.00016577295900788158,0.0
18288,0,0.8999999761581421,-0.0005364943062886596,0.0
18289,0,0.8999999761581421,-0.0003178898186888546,0.0
18290,0,0.8999999761581421,3.8170794141478837e-05,0.0
18291,0,0.8999999761581421,0.0007410527323372662,0.0
18292,0,0.8999999761581421,0.0012602097121998668,0.0
18293,0,0.8999999761581421,0.001251871231943369,0.0
18294,0,0.8999999761581421,0.0015430848579853773,0.0
18295,0,0.8999999761581421,0.0017293441342189908,0.0
18296,0,0.8999999761581421,0.0015687706181779504,0.0
18297,0,0.8999999761581421,0.0023483941331505775,0.0
18298,0,0.8999999761581421,0.002173148561269045,0.0
18299,0,0.8999999761581421,0.002904278924688697,0.0
18300,0,0.8999999761581421,0.0023128970060497522,0.0
18301,0,0.8999999761581421,0.0015359045937657356,0.0
18302,0,0.8999999761581421,0.0018795428331941366,0.0
18303,0,0.8999999761581421,0.0011783954687416553,0.0
18304,0,0.8999999761581421,0.00048501029959879816,0.0
18305,0,0.8999999761581421,0.0008608371717855334,0.0
