ts,agent_id,throttle,steer,brake
2296703,0,0.8999999761581421,0.0031904312781989574,0.0
2296704,0,0.8999999761581421,0.003172016702592373,0.0
2296705,0,0.8999999761581421,0.0030225934460759163,0.0
2296706,0,0.8999999761581421,0.0031127918045967817,0.0
2296707,0,0.8999999761581421,0.0029654090758413076,0.0
2296708,0,0.8999999761581421,0.0031076520681381226,0.0
2296709,0,0.8999999761581421,0.0030440702103078365,0.0
2296710,0,0.8999999761581421,0.003026195103302598,0.0
2296711,0,0.8999999761581421,0.0030045490711927414,0.0
2296712,0,0.8999999761581421,0.0030151272658258677,0.0
2296713,0,0.8999999761581421,0.0027575779240578413,0.0
2296714,0,0.8999999761581421,0.0029622316360473633,0.0
2296715,0,0.8999999761581421,0.0028334101662039757,0.0
2296716,0,0.8999999761581421,0.002869400894269347,0.0
2296717,0,0.8999999761581421,0.0029270946979522705,0.0
2296718,0,0.8999999761581421,0.0028191348537802696,0.0
2296719,0,0.8999999761581421,0.002901999279856682,0.0
2296720,0,0.8999999761581421,0.0027593253180384636,0.0
2296721,0,0.8999999761581421,0.0027897837571799755,0.0
2296722,0,0.8999999761581421,0.00287634483538568,0.0
2296723,0,0.8999999761581421,0.0027484239544719458,0.0
2296724,0,0.8999999761581421,0.0028090975247323513,0.0
2296725,0,0.8999999761581421,0.002910149982199073,0.0
2296726,0,0.8999999761581421,0.0027814721688628197,0.0
2296727,0,0.8999999761581421,0.002755720866844058,0.0
2296728,0,0.8999999761581421,0.0027435787487775087,0.0
2296729,0,0.8999999761581421,0.0026974922511726618,0.0
2296730,0,0.8999999761581421,0.00280393217690289,0.0
2296731,0,0.8999999761581421,0.0026513671036809683,0.0
2296732,0,0.8999999761581421,0.002805379219353199,0.0
2296733,0,0.8999999761581421,0.0027760991360992193,0.0
2296734,0,0.8999999761581421,0.0027398180682212114,0.0
2296735,0,0.8999999761581421,0.0027554307598620653,0.0
2296736,0,0.8999999761581421,0.0027745780535042286,0.0
2296737,0,0.8999999761581421,0.002558197593316436,0.0
2296738,0,0.8999999761581421,0.002867899602279067,0.0
2296739,0,0.8999999761581421,0.0027630419936031103,0.0
2296740,0,0.8999999761581421,0.0028133762534707785,0.0
2296741,0,0.8999999761581421,0.002790973288938403,0.0
2296742,0,0.8999999761581421,0.0025203668046742678,0.0
2296743,0,0.8999999761581421,0.002616510260850191,0.0
2296744,0,0.8999999761581421,0.002376013668254018,0.0
2296745,0,0.8999999761581421,0.0021171267144382,0.0
2296746,0,0.8999999761581421,0.0022750392090529203,0.0
2296747,0,0.8999999761581421,0.002215642249211669,0.0
2296748,0,0.8999999761581421,0.0020950965117663145,0.0
2296749,0,0.8999999761581421,0.0018278539646416903,0.0
2296750,0,0.8999999761581421,0.0018381447298452258,0.0
2296751,0,0.8999999761581421,0.0017144870944321156,0.0
2296752,0,0.8999999761581421,0.0018139786552637815,0.0
2296753,0,0.8999999761581421,0.0012810375774279237,0.0
2296754,0,0.8999999761581421,0.0010461729252710938,0.0
2296755,0,0.8999999761581421,0.001185219967737794,0.0
2296756,0,0.8999999761581421,0.0006131048430688679,0.0
2296757,0,0.8999999761581421,0.0013135193148627877,0.0
2296758,0,0.8999999761581421,0.0011599368881434202,0.0
2296759,0,0.8999999761581421,0.0012897830456495285,0.0
2296760,0,0.8999999761581421,0.0008186181075870991,0.0
2296761,0,0.8999999761581421,0.00016399711603298783,0.0
2296762,0,0.8999999761581421,0.0005959752597846091,0.0
2296763,0,0.8999999761581421,0.0006293948390521109,0.0
2296764,0,0.8999999761581421,0.00060952891362831,0.0
2296765,0,0.8999999761581421,0.0013374919071793556,0.0
2296766,0,0.8999999761581421,0.0009871587390080094,0.0
2296767,0,0.8999999761581421,0.0009591079433448613,0.0
2296768,0,0.8999999761581421,0.00036418141098693013,0.0
2296769,0,0.8999999761581421,5.55892002012115e-05,0.0
2296770,0,0.8999999761581421,-0.0013854483840987086,0.0
2296771,0,0.8999999761581421,-0.0005274741561152041,0.0
2296772,0,0.8999999761581421,-0.0014539551921188831,0.0
2296773,0,0.8999999761581421,-0.0009887751657515764,0.0
2296774,0,0.8999999761581421,-0.00154211581684649,0.0
2296775,0,0.8999999761581421,-0.000521038135048002,0.0
2296776,0,0.8999999761581421,-0.0011722994968295097,0.0
2296777,0,0.8999999761581421,-0.001951652579009533,0.0
2296778,0,0.8999999761581421,-0.0016642182599753141,0.0
2296779,0,0.8999999761581421,-0.0007824949570931494,0.0
2296780,0,0.8999999761581421,-0.0009779592510312796,0.0
2296781,0,0.8999999761581421,-0.00013494888844434172,0.0
2296782,0,0.8999999761581421,0.0003117170126643032,0.0
2296783,0,0.8999999761581421,0.00016710485215298831,0.0
2296784,0,0.8999999761581421,0.0002387122658547014,0.0
2296785,0,0.8999999761581421,-0.00015256792539730668,0.0
2296786,0,0.8999999761581421,-8.680031896801665e-05,0.0
2296787,0,0.8999999761581421,0.0008897445513866842,0.0
2296788,0,0.8999999761581421,0.0001678832049947232,0.0
2296789,0,0.8999999761581421,0.0017844566609710455,0.0
2296790,0,0.8999999761581421,0.0008360507199540734,0.0
2296791,0,0.8999999761581421,0.000785016396548599,0.0
2296792,0,0.8999999761581421,0.001223385101184249,0.0
2296793,0,0.8999999761581421,0.0016674412181600928,0.0
2296794,0,0.8999999761581421,0.002071232069283724,0.0
2296795,0,0.8999999761581421,0.0018904696917161345,0.0
2296796,0,0.8999999761581421,0.0019056213786825538,0.0
2296797,0,0.8999999761581421,0.0022004435304552317,0.0
2296798,0,0.8999999761581421,0.0019980594515800476,0.0
2296799,0,0.8999999761581421,0.0022779933642596006,0.0
2296800,0,0.8999999761581421,0.0021906537003815174,0.0
2296801,0,0.8999999761581421,0.001343096955679357,0.0
2296802,0,0.8999999761581421,0.0008387358393520117,0.0
2296803,0,0.8999999761581421,0.0005656022694893181,0.0
2296804,0,0.8999999761581421,-0.00025613495381549,0.0
2296805,0,0.8999999761581421,-0.0005902208504267037,0.0
2296806,0,0.8999999761581421,-0.001970567973330617,0.0
2296807,0,0.8999999761581421,-0.00032944849226623774,0.0
2296808,0,0.8999999761581421,-0.001614141627214849,0.0
2296809,0,0.8999999761581421,-0.0020709019154310226,0.0
2296810,0,0.8999999761581421,-0.003469252260401845,0.0
2296811,0,0.8999999761581421,-0.002103326842188835,0.0
2296812,0,0.8999999761581421,-0.0009787234012037516,0.0
2296813,0,0.8999999761581421,-0.0006783060962334275,0.0
2296814,0,0.8999999761581421,-5.789154602098279e-05,0.0
2296815,0,0.8999999761581421,-0.0012714440235868096,0.0
2296816,0,0.8999999761581421,-0.0017127168830484152,0.0
2296817,0,0.8999999761581421,-0.0011678712908178568,0.0
2296818,0,0.8999999761581421,-0.0014669838128611445,0.0
2296819,0,0.8999999761581421,-0.0003025147598236799,0.0
2296820,0,0.8999999761581421,0.0005151015357114375,0.0
2296821,0,0.8999999761581421,0.001233509392477572,0.0
2296822,0,0.8999999761581421,-0.0004789115337189287,0.0
2296823,0,0.8999999761581421,-0.0008442939142696559,0.0
2296824,0,0.8999999761581421,0.0015406729653477669,0.0
2296825,0,0.8999999761581421,0.0005241601029410958,0.0
2296826,0,0.8999999761581421,0.0016091797733679414,0.0
2296827,0,0.8999999761581421,0.0037552579306066036,0.0
2296828,0,0.8999999761581421,0.0028190368320792913,0.0
2296829,0,0.8999999761581421,0.003220402868464589,0.0
2296830,0,0.8999999761581421,0.0021907903719693422,0.0
2296831,0,0.8784728050231934,0.0028632949106395245,0.0
2296832,0,0.8317403197288513,0.003268285421654582,0.0
2296833,0,0.8029951453208923,0.0030594707932323217,0.0
2296834,0,0.7577643394470215,0.002365791006013751,0.0
2296835,0,0.7037725448608398,0.0017996893730014563,0.0
2296836,0,0.6461018323898315,0.00094320357311517,0.0
2296837,0,0.5873003005981445,0.001457297708839178,0.0
2296838,0,0.5069559812545776,-0.0002442859986331314,0.0
2296839,0,0.4831484854221344,-0.0017855153419077396,0.0
2296840,0,0.4480852484703064,-0.0026518949307501316,0.0
2296841,0,0.4010591208934784,-0.003464095527306199,0.0
2296842,0,0.33687660098075867,-0.006173443514853716,0.0
2296843,0,0.3492172360420227,-0.003932572435587645,0.0
2296844,0,0.33165764808654785,-0.006088878959417343,0.0
2296845,0,0.2870611548423767,-0.008563032373785973,0.0
2296846,0,0.2798211872577667,-0.008858630433678627,0.0
2296847,0,0.26868411898612976,-0.004526736214756966,0.0
2296848,0,0.2575676739215851,-0.003219984471797943,0.0
2296849,0,0.2543056011199951,-0.0036352244205772877,0.0
2296850,0,0.26949650049209595,-0.004215823486447334,0.0
2296851,0,0.278269499540329,-0.003366361139342189,0.0
2296852,0,0.28038227558135986,-0.002614363096654415,0.0
2296853,0,0.31000375747680664,-0.003039415692910552,0.0
2296854,0,0.306876003742218,-0.005565892904996872,0.0
2296855,0,0.3214302361011505,-0.002271900186315179,0.0
2296856,0,0.3232746720314026,-0.004930669441819191,0.0
2296857,0,0.3079369068145752,-0.0003492830728646368,0.0
2296858,0,0.3050521910190582,0.0004831761179957539,0.0
2296859,0,0.3101053535938263,0.0015253875171765685,0.0
2296860,0,0.2397364228963852,0.0023572605568915606,0.0
2296861,0,0.3215827941894531,0.0007905318052507937,0.0
2296862,0,0.344344824552536,0.0004427399835549295,0.0
2296863,0,0.36105233430862427,0.0011839506914839149,0.0
2296864,0,0.3719184100627899,0.0005600726581178606,0.0
2296865,0,0.3695373833179474,0.001613895408809185,0.0
2296866,0,0.37113043665885925,0.00185222493018955,0.0
2296867,0,0.3889721632003784,0.0005196251440793276,0.0
2296868,0,0.4137086570262909,0.0009204704547300935,0.0
2296869,0,0.4147716462612152,0.0019315319368615746,0.0
2296870,0,0.4418877959251404,0.0008907121373340487,0.0
2296871,0,0.44935333728790283,-0.0005264823557808995,0.0
2296872,0,0.47424715757369995,-0.0005590651999227703,0.0
2296873,0,0.4911792576313019,-0.00243169954046607,0.0
2296874,0,0.48029038310050964,-0.004235210828483105,0.0
2296875,0,0.4891790747642517,-0.004422308411449194,0.0
2296876,0,0.48317864537239075,-0.0016574762994423509,0.0
2296877,0,0.5243808627128601,-0.0005489052855409682,0.0
2296878,0,0.5495253205299377,0.001722461311146617,0.0
2296879,0,0.5332605242729187,-0.0004935309989377856,0.0
2296880,0,0.5199518799781799,-7.584640843560919e-05,0.0
2296881,0,0.5137459635734558,-0.00022149023425299674,0.0
2296882,0,0.5186681151390076,-0.00019404994964133948,0.0
2296883,0,0.5673633217811584,0.001795019255951047,0.0
2296884,0,0.5734604597091675,0.0009374975343234837,0.0
2296885,0,0.5934091806411743,0.0027612235862761736,0.0
2296886,0,0.5965512990951538,0.0018704573158174753,0.0
2296887,0,0.6067208647727966,0.0025294425431638956,0.0
2296888,0,0.6367596983909607,0.0006633123848587275,0.0
2296889,0,0.597333550453186,-0.004295810591429472,0.0
2296890,0,0.5993452072143555,-0.0021873980294913054,0.0
2296891,0,0.6478621959686279,-0.0010815974092110991,0.0
2296892,0,0.6290243864059448,0.0055611710995435715,0.0
2296893,0,0.6223282814025879,0.0070678540505468845,0.0
2296894,0,0.6323714852333069,0.006009393837302923,0.0
2296895,0,0.630470335483551,0.004731038585305214,0.0
2296896,0,0.6172196269035339,0.003837715368717909,0.0
2296897,0,0.6137984991073608,0.005021949298679829,0.0
2296898,0,0.6290836334228516,0.00454865675419569,0.0
2296899,0,0.6307498812675476,0.003144910791888833,0.0
2296900,0,0.6342864632606506,0.0031618382781744003,0.0
2296901,0,0.6555938720703125,0.0031474593561142683,0.0
2296902,0,0.6742959022521973,0.0006055090925656259,0.0
2296903,0,0.6581655740737915,-9.854113159235567e-05,0.0
2296904,0,0.6392072439193726,0.00023184934980235994,0.0
2296905,0,0.6292001008987427,0.00040227253339253366,0.0
2296906,0,0.6119073629379272,-0.0008690363029018044,0.0
2296907,0,0.5598028898239136,-0.0017872670432552695,0.0
2296908,0,0.5359565019607544,-0.0003015599795617163,0.0
2296909,0,0.5228957533836365,-0.00016571747255511582,0.0
2296910,0,0.531281054019928,-4.453994915820658e-05,0.0
2296911,0,0.5182502269744873,-0.001129432930611074,0.0
2296912,0,0.46471554040908813,-0.0015514376573264599,0.0
2296913,0,0.4481153190135956,-0.0008006632560864091,0.0
2296914,0,0.39727097749710083,-0.0009984569624066353,0.0
2296915,0,0.4812231957912445,-0.0015529203228652477,0.0
2296916,0,0.48201748728752136,-0.0008456698851659894,0.0
2296917,0,0.4841526746749878,-0.00042923184810206294,0.0
2296918,0,0.4518006145954132,-0.0006791043560951948,0.0
2296919,0,0.4636336863040924,0.0014972457429394126,0.0
2296920,0,0.4608711004257202,-0.0025679036043584347,0.0
2296921,0,0.42910292744636536,0.0016605670098215342,0.0
2296922,0,0.36383211612701416,0.0022261792328208685,0.0
2296923,0,0.4186067283153534,0.0009786792797967792,0.0
2296924,0,0.40447086095809937,0.0017332074930891395,0.0
2296925,0,0.4168391525745392,0.0006142090423963964,0.0
2296926,0,0.4357689321041107,0.0007293418166227639,0.0
2296927,0,0.4228671193122864,0.0005592587403953075,0.0
2296928,0,0.4541291296482086,0.0004681269347202033,0.0
2296929,0,0.46493634581565857,-2.9284437914611772e-05,0.0
2296930,0,0.4624258577823639,-0.000886959838680923,0.0
2296931,0,0.4632749557495117,-0.0017641439335420728,0.0
2296932,0,0.4277358651161194,-0.0011056112125515938,0.0
2296933,0,0.4238857924938202,-0.002394090872257948,0.0
2296934,0,0.38737255334854126,-0.00320712523534894,0.0
2296935,0,0.37858468294143677,-0.002620407845824957,0.0
2296936,0,0.35517367720603943,-0.0027941393200308084,0.0
2296937,0,0.33631619811058044,-0.0031269658356904984,0.0
2296938,0,0.3242605924606323,-0.0022111583966761827,0.0
2296939,0,0.22931654751300812,-0.002335330005735159,0.0
2296940,0,0.13761399686336517,-0.0023447938729077578,0.0
2296941,0,0.13047148287296295,-0.0002068181347567588,0.0
2296942,0,0.19465239346027374,0.0005615326226688921,0.0
2296943,0,0.19723892211914062,0.001837784773670137,0.0
2296944,0,0.2989391088485718,-0.0005191840464249253,0.0
2296945,0,0.3420248329639435,-0.0003452504170127213,0.0
2296946,0,0.3810330331325531,-0.0007488349219784141,0.0
2296947,0,0.38192036747932434,-0.0007813494303263724,0.0
2296948,0,0.4186703562736511,0.0005956636159680784,0.0
2296949,0,0.40505340695381165,0.00045616982970386744,0.0
2296950,0,0.41720977425575256,0.0030521696899086237,0.0
2296951,0,0.4425535202026367,0.0021659142803400755,0.0
2296952,0,0.4674384891986847,0.003977412823587656,0.0
2296953,0,0.4448032081127167,0.003296041628345847,0.0
2296954,0,0.43640491366386414,0.003155346726998687,0.0
2296955,0,0.4383157789707184,0.0031817923299968243,0.0
2296956,0,0.4303237497806549,0.002837972017005086,0.0
2296957,0,0.4419393241405487,0.002914511365815997,0.0
2296958,0,0.43473580479621887,0.0027219755575060844,0.0
2296959,0,0.437547892332077,0.001545812701806426,0.0
2296960,0,0.45194315910339355,0.0012146509252488613,0.0
2296961,0,0.45847421884536743,0.001204815460368991,0.0
2296962,0,0.48226481676101685,2.0144787413300946e-05,0.0
2296963,0,0.4266030788421631,0.0012395342346280813,0.0
2296964,0,0.4276161193847656,0.0006455268594436347,0.0
2296965,0,0.4282444715499878,-0.0001347752840956673,0.0
2296966,0,0.41037386655807495,-0.0014189434004947543,0.0
2296967,0,0.4130891263484955,-0.0010703318985179067,0.0
2296968,0,0.451090008020401,-0.001108195399865508,0.0
2296969,0,0.4277631640434265,-0.0038195073138922453,0.0
2296970,0,0.4426455497741699,-0.003045299556106329,0.0
2296971,0,0.3946266174316406,-0.0026770883705466986,0.0
2296972,0,0.42099058628082275,-0.0015927018830552697,0.0
2296973,0,0.43351197242736816,-3.3395357604604214e-05,0.0
2296974,0,0.4562235474586487,-9.73643473116681e-05,0.0
2296975,0,0.3891614079475403,-0.00044429811532609165,0.0
2296976,0,0.40398791432380676,0.001564816222526133,0.0
2296977,0,0.3903254270553589,0.0021587794180959463,0.0
2296978,0,0.40229713916778564,0.0019447313388809562,0.0
2296979,0,0.4508746266365051,0.002245793119072914,0.0
2296980,0,0.442181259393692,0.001529091503471136,0.0
2296981,0,0.44172385334968567,-0.00011009837908204645,0.0
2296982,0,0.45613738894462585,0.001353703672066331,0.0
2296983,0,0.46233347058296204,0.0009399749105796218,0.0
2296984,0,0.4790832996368408,0.0005921375704929233,0.0
2296985,0,0.4688679575920105,0.002754956716671586,0.0
2296986,0,0.4787549376487732,0.002519904403015971,0.0
2296987,0,0.4728061258792877,0.0031064411159604788,0.0
2296988,0,0.479020357131958,0.0024662944488227367,0.0
2296989,0,0.484699547290802,0.00232772552408278,0.0
2296990,0,0.49721476435661316,0.0018788783345371485,0.0
2296991,0,0.48613399267196655,0.0009678179048933089,0.0
2296992,0,0.47894662618637085,-0.000302827829727903,0.0
2296993,0,0.4623850882053375,-1.932232225954067e-05,0.0
2296994,0,0.44752582907676697,-0.0014403574168682098,0.0
2296995,0,0.43007123470306396,-0.0012840599520131946,0.0
2296996,0,0.4301395118236542,-0.0027779105585068464,0.0
2296997,0,0.43995845317840576,-0.002691730624064803,0.0
2296998,0,0.44677990674972534,-0.003032329259440303,0.0
2296999,0,0.4552867114543915,-0.002904956229031086,0.0
2297000,0,0.4435521960258484,-0.004933883901685476,0.0
2297001,0,0.4348325729370117,-0.006291551981121302,0.0
2297002,0,0.37774816155433655,-0.0038320007734000683,0.0
2297003,0,0.17003582417964935,-0.001712225959636271,0.0
2297004,0,0.13731040060520172,0.0010890921112149954,0.0
2297005,0,0.1390571892261505,0.0010569888399913907,0.0
2297006,0,0.3521493971347809,-0.0023858221247792244,0.0
2297007,0,0.464106947183609,-0.0038081975653767586,0.0
2297008,0,0.4598255157470703,-0.0015085425693541765,0.0
2297009,0,0.41696763038635254,-0.0013333582319319248,0.0
2297010,0,0.4220198392868042,-0.0002289735566591844,0.0
2297011,0,0.36528459191322327,-0.0010929142590612173,0.0
2297012,0,0.3195236027240753,-0.001244766404852271,0.0
2297013,0,0.4154677093029022,-0.0005746949464082718,0.0
2297014,0,0.31226059794425964,-0.0014615466352552176,0.0
2297015,0,0.2928662598133087,-0.00019204783893655986,0.0
2297016,0,0.36157476902008057,-0.0004977358039468527,0.0
2297017,0,0.4309261739253998,-0.005388001911342144,0.0
2297018,0,0.282022088766098,-0.0034304126165807247,0.0
2297019,0,0.1832054704427719,-0.005690882448107004,0.0
2297020,0,0.3164387345314026,-0.004292511846870184,0.0
2297021,0,0.3975074887275696,0.0014945720322430134,0.0
2297022,0,0.4587561786174774,-0.0005155113758519292,0.0
2297023,0,0.4757033884525299,-0.0004035161982756108,0.0
2297024,0,0.5046482682228088,0.00034648270229808986,0.0
2297025,0,0.48622679710388184,0.0006522731273435056,0.0
2297026,0,0.5632027983665466,0.0009254522155970335,0.0
2297027,0,0.48358550667762756,0.001468718284741044,0.0
2297028,0,0.46440863609313965,-0.00020249091903679073,0.0
2297029,0,0.08505899459123611,-0.0013041022466495633,0.0
2297030,0,0.0,-0.0012224274687469006,1.0
2297031,0,0.0,-0.0006795056397095323,1.0
2297032,0,0.0,0.000603720429353416,1.0
2297033,0,0.0,-0.0013611670583486557,1.0
2297034,0,0.0,0.0004305196343921125,1.0
2297035,0,0.0,0.0009879270801320672,1.0
2297036,0,0.0,-0.000419020710978657,1.0
2297037,0,0.0,-0.00208787783049047,1.0
2297038,0,0.0,-0.000951182097196579,1.0
2297039,0,0.0,0.002934166695922613,1.0
2297040,0,0.0,0.0074052270501852036,1.0
2297041,0,0.0,-0.0037179680075496435,1.0
2297042,0,0.0,-7.563154213130474e-05,1.0
2297043,0,0.0,0.014936337247490883,1.0
2297044,0,0.0,0.019323276355862617,1.0
2297045,0,0.0,0.017882144078612328,1.0
2297046,0,0.0,0.037803765386343,1.0
2297047,0,0.0,0.01010771095752716,1.0
2297048,0,0.0,0.010856267996132374,1.0
2297049,0,0.0,0.013419007882475853,1.0
2297050,0,0.0,0.012162930332124233,1.0
2297051,0,0.0,0.014064418151974678,1.0
2297052,0,0.0,0.014357132837176323,1.0
2297053,0,0.0,0.01651494950056076,1.0
2297054,0,0.0,0.018786514177918434,1.0
2297055,0,0.0,0.021454840898513794,1.0
2297056,0,0.0,0.014992413111031055,1.0
2297057,0,0.0,0.01404064241796732,1.0
2297058,0,0.0,0.021885806694626808,1.0
2297059,0,0.0,0.012348778545856476,1.0
2297060,0,0.0,0.010369822382926941,1.0
2297061,0,0.0,0.015133015811443329,1.0
2297062,0,0.0,0.006125814747065306,1.0
2297063,0,0.0,0.01469554752111435,1.0
2297064,0,0.0,-0.011438353918492794,1.0
2297065,0,0.0,-0.01256626844406128,1.0
2297066,0,0.0,-0.01431828923523426,1.0
2297067,0,0.0,-0.005174656398594379,1.0
2297068,0,0.0,-0.0009372684289701283,1.0
2297069,0,0.0,-0.0019114981405436993,1.0
2297070,0,0.0,-0.013401796109974384,1.0
2297071,0,0.0,-0.015381623059511185,1.0
2297072,0,0.0,-0.015545116737484932,1.0
2297073,0,0.788585364818573,-0.006280319299548864,0.0
2297074,0,0.8999999761581421,3.6483168514678255e-05,0.0
2297075,0,0.8999999761581421,0.001007191021926701,0.0
2297076,0,0.8999999761581421,0.0012691174633800983,0.0
2297077,0,0.8999999761581421,0.005256958771497011,0.0
2297078,0,0.8999999761581421,0.0024048113264143467,0.0
2297079,0,0.8999999761581421,0.000768639612942934,0.0
2297080,0,0.8999999761581421,0.0004993622424080968,0.0
2297081,0,0.8999999761581421,-0.001164366491138935,0.0
2297082,0,0.8999999761581421,0.0010502482764422894,0.0
2297083,0,0.8999999761581421,0.0008747295360080898,0.0
2297084,0,0.8999999761581421,-0.000704516947735101,0.0
2297085,0,0.8999999761581421,-0.002755264053121209,0.0
2297086,0,0.8999999761581421,-0.0035774752032011747,0.0
2297087,0,0.8999999761581421,-0.005483819637447596,0.0
2297088,0,0.8999999761581421,-0.006184359081089497,0.0
2297089,0,0.8999999761581421,-0.007035294082015753,0.0
2297090,0,0.8999999761581421,-0.0078550074249506,0.0
2297091,0,0.8999999761581421,-0.007986648008227348,0.0
2297092,0,0.8999999761581421,-0.009585889987647533,0.0
2297093,0,0.8999999761581421,-0.009770232252776623,0.0
2297094,0,0.8999999761581421,-0.01215383317321539,0.0
2297095,0,0.8999999761581421,-0.011538433842360973,0.0
2297096,0,0.8999999761581421,-0.01294738333672285,0.0
2297097,0,0.8999999761581421,-0.014457070268690586,0.0
2297098,0,0.8999999761581421,-0.015483519062399864,0.0
2297099,0,0.8999999761581421,-0.016833458095788956,0.0
2297100,0,0.8999999761581421,-0.015006065368652344,0.0
2297101,0,0.8999999761581421,-0.0140903415158391,0.0
2297102,0,0.8999999761581421,-0.012962620705366135,0.0
2297103,0,0.8999999761581421,-0.012461181730031967,0.0
2297104,0,0.8999999761581421,-0.013428331352770329,0.0
2297105,0,0.8999999761581421,-0.013341788202524185,0.0
2297106,0,0.8999999761581421,-0.012718906626105309,0.0
2297107,0,0.8999999761581421,-0.013438844121992588,0.0
2297108,0,0.8999999761581421,-0.01459917239844799,0.0
2297109,0,0.8999999761581421,-0.014043563045561314,0.0
2297110,0,0.8999999761581421,-0.01520115789026022,0.0
2297111,0,0.8999999761581421,-0.0157205518335104,0.0
2297112,0,0.8999999761581421,-0.014317977242171764,0.0
2297113,0,0.8999999761581421,-0.011693616397678852,0.0
2297114,0,0.8999999761581421,-0.01055934838950634,0.0
2297115,0,0.8999999761581421,-0.009990011341869831,0.0
2297116,0,0.8999999761581421,-0.009631562978029251,0.0
2297117,0,0.8999999761581421,-0.008594786748290062,0.0
2297118,0,0.8999999761581421,-0.008245452307164669,0.0
2297119,0,0.8999999761581421,-0.008188817650079727,0.0
2297120,0,0.8999999761581421,-0.007700398098677397,0.0
2297121,0,0.8999999761581421,-0.006581326946616173,0.0
2297122,0,0.8999999761581421,-0.007015759591013193,0.0
2297123,0,0.8999999761581421,-0.007394058164209127,0.0
2297124,0,0.8999999761581421,-0.0071640885435044765,0.0
2297125,0,0.8999999761581421,-0.007822571322321892,0.0
2297126,0,0.8999999761581421,-0.006917975377291441,0.0
2297127,0,0.8999999761581421,-0.008484524674713612,0.0
2297128,0,0.8999999761581421,-0.007100539281964302,0.0
2297129,0,0.8999999761581421,-0.004396410658955574,0.0
2297130,0,0.8999999761581421,-0.004336026031523943,0.0
2297131,0,0.8999999761581421,-0.0026163565926253796,0.0
2297132,0,0.8999999761581421,-0.0012533453991636634,0.0
2297133,0,0.8999999761581421,-0.0020264971535652876,0.0
2297134,0,0.8999999761581421,-0.002530253492295742,0.0
